id	filename	md5	size	state	acl	project_id	category
4b8efe61-5265-4101-bca6-98019f662315	nationwidechildrens.org_clinical.TCGA-OU-A5PI.xml	547833018b52552e8428122f20fbd6f6	104917	released	[b'open']	TCGA-ACC	data_file
4bb2084e-a62e-4008-8f0c-85943deae8d0	AQUAE_p_TCGA_112_304_b2_N_GenomeWideSNP_6_A07_1348264.nocnv_grch38.seg.v2.txt	b1ceb5e62c9dc8b88d7c1da5a60bf9c4	4012	released	[b'open']	TCGA-ACC	data_file
e4b3fa2b-3c60-4fb7-9722-29955895e094	2efca6e0-4edb-42a2-9d3a-ee8f25624bf9.rna_seq.chimeric.gdc_realn.bam.bai	97731a281d8df84b49f15e4964c44138	2479248	released	[b'phs000178']	TCGA-ACC	index_file
4bb70c1e-2438-4b40-8423-8e57865a54ef	2efca6e0-4edb-42a2-9d3a-ee8f25624bf9.rna_seq.chimeric.gdc_realn.bam	5e49c9b5a6369fc3626f5e648a0dda1f	86220226	released	[b'phs000178']	TCGA-ACC	data_file
cee3bcc3-1424-4417-94d3-b745f3611fb0	07d8b4c1-c509-410c-9a8f-6141eeb893cc_wgs_gdc_realn.bai	6e4e56aa6a9d8a5c14933f4d69da38e6	10433776	released	[b'phs000178']	TCGA-ACC	index_file
4bd97b11-7f64-4300-b7ba-6c8ef418e771	07d8b4c1-c509-410c-9a8f-6141eeb893cc_wgs_gdc_realn.bam	76a074d6c2bc23009b1d65d18c168ebc	353599515954	released	[b'phs000178']	TCGA-ACC	data_file
40598d9c-5797-4a11-8d29-02a7dcbc7731	TCGA_ACC.63f83dcf-d72d-4a31-8e08-cae9e0194f0f.wxs.Pindel.somatic_annotation.vcf.gz.tbi	6753e9faab801d7e8292963e18e6e398	3746	released	[b'phs000178']	TCGA-ACC	index_file
4be0c749-4681-42fb-90f8-fbaf7bf41174	TCGA_ACC.63f83dcf-d72d-4a31-8e08-cae9e0194f0f.wxs.Pindel.somatic_annotation.vcf.gz	b5c45b3147bfae233cca280e32b9f98b	26178	released	[b'phs000178']	TCGA-ACC	data_file
4c04c8ed-959d-4a40-bdc3-7b08ead0c531	808281db-845b-4493-9076-8cd46c62e2a5.rna_seq.transcriptome.gdc_realn.bam	c110e823eb5328d3004134433ea0e27e	9237187445	released	[b'phs000178']	TCGA-ACC	data_file
c5caa053-306d-4820-b8de-31cb61270ad1	TCGA_ACC.c3984c48-0a47-42e9-a4b4-9ef8f7f09add.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz.tbi	f2260294972de83b202addeb7f058573	115705	released	[b'phs000178']	TCGA-ACC	index_file
4c08e620-2463-4077-909b-ab9d4a015556	TCGA_ACC.c3984c48-0a47-42e9-a4b4-9ef8f7f09add.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	13352f66e476f31eb15d880f5f096346	2316869	released	[b'phs000178']	TCGA-ACC	data_file
fb87b972-b8c0-4863-b743-d3858f27f4dc	7e196fef-3e56-4f0e-af16-5ea2c3c5dfbb.wxs.varscan2.raw_somatic_mutation.vcf.gz.tbi	6058f83e64920c1955ff5529b41011a8	5651	released	[b'phs000178']	TCGA-ACC	index_file
4c14d3be-d82c-457d-9906-4b3368df27f4	7e196fef-3e56-4f0e-af16-5ea2c3c5dfbb.wxs.varscan2.raw_somatic_mutation.vcf.gz	e384e72d12e454087229c30f7f60f5cd	25511	released	[b'phs000178']	TCGA-ACC	data_file
4c2512d8-e780-4727-b2b9-df671f96dbe2	d339b92c-dd3a-4a07-b4ef-a68e1815c980.rna_seq.star_splice_junctions.tsv.gz	6e04d27ba73db5020ec69b85f44df631	1990808	released	[b'phs000178']	TCGA-ACC	data_file
4c259f88-b551-4e17-b78f-4c1249b288da	nationwidechildrens.org_clinical_drug_acc.txt	06a9244dcf785466531c5b5c41839482	9324	released	[b'open']	TCGA-ACC	data_file
29ab33fe-f52f-4e43-9670-4979360c6952	TCGA_ACC.1922410e-23bf-46ff-af1c-d0703a4e63e0.wxs.MuSE.somatic_annotation.vcf.gz.tbi	8e50863c9affab27d78e953123dfc876	12467	released	[b'phs000178']	TCGA-ACC	index_file
4c29fb23-784d-4870-875d-ebd408cb7fc4	TCGA_ACC.1922410e-23bf-46ff-af1c-d0703a4e63e0.wxs.MuSE.somatic_annotation.vcf.gz	6366de703ad0ebaad28e702d676eea90	255667	released	[b'phs000178']	TCGA-ACC	data_file
4c366c5d-cdf4-4c54-8eec-7ddd5d0439ff	TCGA-ACC.321dab35-c61e-45b9-8af4-17ab9275da5b.gene_level_copy_number.v36.tsv	58ac77ec4e6906ff7fa9df3ed345cc73	3446852	released	[b'open']	TCGA-ACC	data_file
10d5723d-5905-4259-835e-dbaf10e6359a	afd8534e-0954-4b91-87c9-66146aa7b4d9_wxs_gdc_realn.bai	d52bd49d22eab29b29747902c1ab339c	6969888	released	[b'phs000178']	TCGA-ACC	index_file
4c429ee2-8f8c-4747-8cac-d43373277a09	afd8534e-0954-4b91-87c9-66146aa7b4d9_wxs_gdc_realn.bam	28e93c4aac7a00d2ee7bf1a0d23322b9	19914064346	released	[b'phs000178']	TCGA-ACC	data_file
4c43149e-015e-4559-ba8e-8bb077f956ce	00c9d4ed-8374-47da-979d-0e7f7ca6fb84_wgs_gdc_realn.cr.igv.reheader.seg.txt	a62852072862659a5e9dce3d20b77ef2	348013	released	[b'open']	TCGA-ACC	data_file
50858dd7-c1c4-4b09-8514-956207c90770	TCGA-OR-A5K9-01A-11R-A29W-13_mirna_gdc_realn.bai	5a450891858bdab61085631a1714bdbe	3154584	released	[b'phs000178']	TCGA-ACC	index_file
4c4bccf2-abf1-4d3d-802a-1dd190c61c29	TCGA-OR-A5K9-01A-11R-A29W-13_mirna_gdc_realn.bam	742813382568119fea8f5a965bb15e84	180212786	released	[b'phs000178']	TCGA-ACC	data_file
9644cc9a-3cfc-4c10-b738-28b8ff128384	TCGA_ACC.f9cdc7af-902b-4406-b475-4859fdbb7347.wxs.MuTect2.somatic_annotation.vcf.gz.tbi	94ff488efe1be767f96098b0c0f0809e	32542	released	[b'phs000178']	TCGA-ACC	index_file
4c510c89-ed39-4122-82fc-b37fd3b9520b	TCGA_ACC.f9cdc7af-902b-4406-b475-4859fdbb7347.wxs.MuTect2.somatic_annotation.vcf.gz	7da7ea967de8ac574b56b61af42e29ba	1111911	released	[b'phs000178']	TCGA-ACC	data_file
4c819fa5-e5ac-494d-996a-be1e23666e68	TCGA-ACC.49d3c8a0-667e-4599-b8eb-1cd0e3449062.ascat3.allelic_specific.seg.txt	039161b043bfe767eb957e8ad530d0e9	14925	released	[b'open']	TCGA-ACC	data_file
4c8e6364-d9dc-4b04-a3a7-aacc2d0f23b9	5c54f5d2-1342-4a41-940e-16daf0d00dfa.mirbase21.isoforms.quantification.txt	2826d95246323b252b8e6105861abf14	423919	released	[b'open']	TCGA-ACC	data_file
4c97fd9f-7197-4c58-8ab1-84a8d7f7ada0	TCGA-OR-A5JR-01Z-00-DX5.688E9282-C734-4973-9121-0967BB83EBB6.svs	94df3d06cf2943c35f2c73a9863055e6	1355193029	released	[b'open']	TCGA-ACC	data_file
d07b9828-4603-42da-923d-80a2b54ebd7c	4f2fce63-7c7d-4fcf-9780-ad3c6250e892.wxs.mutect2.raw_somatic_mutation.vcf.gz.tbi	f9702b315c604993b4e292ba52a4d69e	58761	released	[b'phs000178']	TCGA-ACC	index_file
4caa02e9-ab80-4dd9-95b0-1b8a2d056e57	4f2fce63-7c7d-4fcf-9780-ad3c6250e892.wxs.mutect2.raw_somatic_mutation.vcf.gz	a2eef5a683643f0e5773337418f7cae7	371494	released	[b'phs000178']	TCGA-ACC	data_file
1a812041-91b5-4012-ae35-a91147f23936	TCGA_ACC.fd52f016-28d2-4144-8f81-70ae482c3382.wxs.Pindel.somatic_annotation.vcf.gz.tbi	7013472898b07c0ebb5d694d1779cc52	5055	released	[b'phs000178']	TCGA-ACC	index_file
4cc81197-1e87-4f5f-b892-dadc57f45930	TCGA_ACC.fd52f016-28d2-4144-8f81-70ae482c3382.wxs.Pindel.somatic_annotation.vcf.gz	4ff4fd6eaad498f43bb7f11c5deae5ff	39030	released	[b'phs000178']	TCGA-ACC	data_file
4cd895e8-f7a4-4306-9c6e-77042770ecc3	f087a5f8-63b2-4834-83c1-d108652bd9b5.wgs.gatk4.copy_number_variation.supplementary.tar.gz	6920915d7cf62648b7c5c10c3029c543	282860363	released	[b'phs000178']	TCGA-ACC	data_file
c1239b80-5595-47b6-8155-3c8612aa11c0	08fae76a-f169-41d9-a8fc-9a5643e48626.wxs.varscan2.raw_somatic_mutation.vcf.gz.tbi	71202ebe45eef5aed4ba4e68cb32b184	7495	released	[b'phs000178']	TCGA-ACC	index_file
4cf29194-f65e-4cdc-8834-acff05a6384f	08fae76a-f169-41d9-a8fc-9a5643e48626.wxs.varscan2.raw_somatic_mutation.vcf.gz	c71f81d147193b6f2c3fe5ff47d52e15	32957	released	[b'phs000178']	TCGA-ACC	data_file
4d0b6b5f-99fb-431f-b8af-19bc9ddc6ebc	26093bf5-0bdb-4e60-9176-278a7c7c8e71.wxs.MuSE.aliquot.maf.gz	59f0c82795a8ff1c7e3d91af449414ba	168456	released	[b'phs000178']	TCGA-ACC	data_file
4d15f125-b9f2-47b3-95c0-2de64a4b853c	613319df-9a1c-46a5-9a77-2921a9714706.wxs.VarScan2.aliquot.maf.gz	db6dfffaaa1991d814e5240b59f97dad	614903	released	[b'phs000178']	TCGA-ACC	data_file
4d175fe0-dd5f-4e1a-967f-18a5a3637d61	7af26309-2784-499f-9613-254ee2366927.mirbase21.isoforms.quantification.txt	a76e5c55e965684559f1e06f335e6bac	356024	released	[b'open']	TCGA-ACC	data_file
0ca9c401-1075-46c3-9490-4782230ae607	bbcdc4cf-36e7-4ffe-a129-924a463c3f5e_wxs_gdc_realn.bai	c5d9eddd70c58a7f3f94956ae17d6a1c	6728792	released	[b'phs000178']	TCGA-ACC	index_file
4d1e2318-ed38-48fe-a4ba-3907c36fffec	bbcdc4cf-36e7-4ffe-a129-924a463c3f5e_wxs_gdc_realn.bam	94b0f6340aae273d66b8b91c01ff065b	16522149293	released	[b'phs000178']	TCGA-ACC	data_file
4d25aee1-e959-448f-bbc9-4dd8cc1995df	GAMED_p_TCGA_B_312_313_314_NSP_GenomeWideSNP_6_F01_1361686.CEL	dd942e2ae45e151b8ddf40bbe5c61040	69092549	released	[b'phs000178']	TCGA-ACC	data_file
7dbbb269-02cb-408d-a278-b492634bb965	TCGA_ACC.6986ce5e-622e-43d4-ab8c-43e6b56fb33a.wxs.MuTect2.somatic_annotation.vcf.gz.tbi	3da9ceadd39dc369135bd72396d0d8ab	34202	released	[b'phs000178']	TCGA-ACC	index_file
4d2b39e0-7ff4-44de-9aa9-e2dcdd073d74	TCGA_ACC.6986ce5e-622e-43d4-ab8c-43e6b56fb33a.wxs.MuTect2.somatic_annotation.vcf.gz	87c34c18a3d14b01852433730a643fd3	1270089	released	[b'phs000178']	TCGA-ACC	data_file
4d324a14-374e-4917-90fb-a5dc01cf4daf	f0b89317-1b6a-4a47-bb82-8c757d484c74.wxs.Pindel.aliquot.maf.gz	19c0d73a80eba7153f3ea0a498dfd7bb	233186	released	[b'phs000178']	TCGA-ACC	data_file
1fb68f13-8c24-4dcd-ac27-1b64cfbd805d	TCGA-ACC.3e124b1f-4382-4bb8-bec8-9b345e3a2623.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz.tbi	95dedcb31130819a623d8e601fb9dd3f	66138	released	[b'phs000178']	TCGA-ACC	index_file
4d348e3a-c008-4abc-a2c5-21dd58f9bcf2	TCGA-ACC.3e124b1f-4382-4bb8-bec8-9b345e3a2623.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	fd5e24b36d5ff50ccfc7ca47e76f7da8	481249	released	[b'phs000178']	TCGA-ACC	data_file
4d4d9420-ae0e-4030-892f-baa7a35f8a31	TCGA-OR-A5K4-01Z-00-DX1.57E02BED-3F3E-4CFC-A4D5-8FFD347B9533.svs	c2e77b42f91a6eda74ef59486d0f8a0a	2266542985	released	[b'open']	TCGA-ACC	data_file
4d595c9e-f622-4220-a8a9-0d510d43c66a	a4a6fe92-ee46-4110-887f-cd33ed6671d3_wgs_gdc_realn.cr.igv.reheader.seg.txt	4b529fbe285ba09c40c505d400fa43aa	211902	released	[b'open']	TCGA-ACC	data_file
4d5c12be-7f7e-43ac-b96e-ea2876f46e00	TCGA-ACC.a07e81ed-34fa-49e0-956a-28c01e8a5fed.star_fusion.rna_fusion.tsv	1597a67ed3e44f377d9dc8511c0a7228	25787	released	[b'phs000178']	TCGA-ACC	data_file
4d612905-0386-46a9-8b2c-2300ad17e0a9	6db64098-563d-4b84-a709-50628dac32da.mirbase21.isoforms.quantification.txt	65fba2d3b8f32e43921d5c22a3fa5cec	395679	released	[b'open']	TCGA-ACC	data_file
4d61f9a0-04cb-43c7-b464-0c0493c828ec	TCGA-OR-A5JI-01Z-00-DX1.E133042C-62B2-4015-853B-436830988A53.svs	c9871041ee34769f692faa226c69bb9b	1608042651	released	[b'open']	TCGA-ACC	data_file
4d6365fb-1ffa-44f9-a007-9ddf01e930dc	TCGA-ACC.6c2af050-1558-41f9-b865-ebcfd83d44bf.ascat3.gene_level_copy_number.v36.tsv	47c15ff8c7afe56875589b6f01231458	3445502	released	[b'open']	TCGA-ACC	data_file
4d690ed9-7259-4de1-9e0f-252fbe31072f	861fcf17-66f9-461e-87f6-264874e6846e.wgs.BRASS.rerun_structural_variation.bedpe.gz	58b3c9e1d4c2edef7d06940e7a9e54d0	11462	released	[b'phs000178']	TCGA-ACC	data_file
dd3fce1d-fbca-46c6-974e-ecd979d4044d	84e96044-0bd8-4b37-b2d4-006dc603b8ea.wgs.CaVEMan.raw_somatic_mutation.vcf.gz.tbi	0b7ee160f312ca1ee8dffab1c168c14e	773770	released	[b'phs000178']	TCGA-ACC	index_file
4d708520-2994-4a3d-a8c5-4cb2ee49459f	84e96044-0bd8-4b37-b2d4-006dc603b8ea.wgs.CaVEMan.raw_somatic_mutation.vcf.gz	3bedd88f8b9e5d58dda8b56fdd49699d	12733382	released	[b'phs000178']	TCGA-ACC	data_file
4d7c2766-11c3-4231-9d9f-5282a2eabe51	51808cda-8154-4dfd-a251-5927cd2d3ef2.rna_seq.star_splice_junctions.tsv.gz	5aac6582605eac7a82fb66a6eee8d4c4	2033134	released	[b'phs000178']	TCGA-ACC	data_file
011d8ff2-a66b-4559-81d3-ca0e3a8e2223	1859d4f0-1cb2-48c4-8c28-f41da397e24d_wxs_gdc_realn.bai	87abd3f3116de9f8da3882a3f248bc01	6947088	released	[b'phs000178']	TCGA-ACC	index_file
4d9e4da9-98e7-4070-adb0-a27cbde689d5	1859d4f0-1cb2-48c4-8c28-f41da397e24d_wxs_gdc_realn.bam	b80b71fedf9372d63cfda03b33c6b400	26739817885	released	[b'phs000178']	TCGA-ACC	data_file
4da3289a-7537-4275-94c3-2f74b5535aa6	d2902582-ec3c-4553-9750-8adedc446987_wgs_gdc_realn.cr.igv.reheader.seg.txt	bd94af5bc7cd86ac6229fb98c812fdbc	331788	released	[b'open']	TCGA-ACC	data_file
3d550e9a-cd7f-4c57-8a1e-8a9f62414bae	TCGA_ACC.9d4533c0-d208-4605-94ea-19b2801efb12.wgs.VarScan2.somatic_annotation.vcf.gz.tbi	4833425767f96b5eb072334d46fb122d	193540	released	[b'phs000178']	TCGA-ACC	index_file
4da5dd50-6b31-4ed1-b1cd-e83da64ae22a	TCGA_ACC.9d4533c0-d208-4605-94ea-19b2801efb12.wgs.VarScan2.somatic_annotation.vcf.gz	79c1f9715d26ccd059dcada2a4b133b0	4049082	released	[b'phs000178']	TCGA-ACC	data_file
5cb2b069-ab0d-4903-9997-0c09ffbed5cc	3c892c37-5be8-45bb-bd8c-a44f63338872.wxs.muse.raw_somatic_mutation.vcf.gz.tbi	ca074350a9a8db501a7c85b045200bb5	52581	released	[b'phs000178']	TCGA-ACC	index_file
4dc3445d-f7c6-4550-abb4-8f951ff63cb6	3c892c37-5be8-45bb-bd8c-a44f63338872.wxs.muse.raw_somatic_mutation.vcf.gz	624c0145b6a770250f2a2dbc9d5b027f	154803	released	[b'phs000178']	TCGA-ACC	data_file
4dd5c177-d7bc-415d-9e63-2bcd6b0d0822	nationwidechildrens.org_ssf.TCGA-PK-A5H9.xml	3a79f9b6fcb72d2e5428960e673f1bfa	14825	released	[b'open']	TCGA-ACC	data_file
4ddf820c-42de-46df-bf25-ca9923e4125e	22f41d0a-5adc-448e-b744-e834f83d431d.wgs.ASCAT.gene_level.copy_number_variation.tsv	89a003f38b06968833cbf153db1ee206	3443553	released	[b'open']	TCGA-ACC	data_file
4de0795b-db1a-48f3-b161-efa4a91d3a05	338e9bc2-74cb-4f0b-afb9-3f447a21e7c7.wxs.aliquot_ensemble_raw.maf.gz	e483ed4e0dfa5fb42aa8a308ca9c88f5	100637	released	[b'phs000178']	TCGA-ACC	data_file
4df9303e-c33d-4ae8-9848-7678a03fb63e	dc47b659-024f-47e4-980d-8d5cf59ccfc5_noid_Grn.idat	d8bc9c84f2512976518bef507cc06f7a	8095287	released	[b'open']	TCGA-ACC	data_file
4e137875-b9c2-451f-b5bb-8f6a04ddc0d3	a0a4d894-5e07-47c7-890a-a52ced7b159f.wxs.VarScan2.aliquot.maf.gz	79c96a88a9c42c2f5f3b2137f31aaeee	120795	released	[b'phs000178']	TCGA-ACC	data_file
4e3a6cfb-fb13-49de-bfc7-99f602043dc6	bcca1e3b-4c7a-40db-9271-1b0e89b3ffcc.wxs.MuTect2.aliquot.maf.gz	8785d0eb63283d75fed00f853220a10e	1110805	released	[b'phs000178']	TCGA-ACC	data_file
c9e20b01-13ba-4f60-b671-e3a56556917d	131b7f88-7af4-4049-acd5-5060bf87391e.rna_seq.genomic.gdc_realn.bam.bai	4f9a845a0b893c5f82876d0d235cbfbb	3388256	released	[b'phs000178']	TCGA-ACC	index_file
4e4265d8-b81b-4121-b28d-5e29819c4107	131b7f88-7af4-4049-acd5-5060bf87391e.rna_seq.genomic.gdc_realn.bam	2ab6e012313cf64123a72b5141ca0fa4	3774821062	released	[b'phs000178']	TCGA-ACC	data_file
4e46d15a-9540-4909-a9d0-fda03475d522	nationwidechildrens.org_ssf.TCGA-OR-A5LI.xml	9229204da929ef39c8031dff443342bb	14797	released	[b'open']	TCGA-ACC	data_file
4e52c6b6-ceb2-48a3-b942-d08f64883d30	nationwidechildrens.org_biospecimen.TCGA-OR-A5KU.xml	892a7263a6c6abf7c844b2b29b2eb220	59126	released	[b'open']	TCGA-ACC	data_file
278d3a84-97f5-46dd-8730-4efc86030fba	4c138819-7e26-4225-b6c0-e565233883cb.wxs.pindel.raw_somatic_mutation.vcf.gz.tbi	1b86e2b5ca3125bf1c7656f5cf775618	2887	released	[b'phs000178']	TCGA-ACC	index_file
4e541aeb-4c0d-4fc5-a512-63b6bb5f3720	4c138819-7e26-4225-b6c0-e565233883cb.wxs.pindel.raw_somatic_mutation.vcf.gz	b0cbd056824e0d0d4201782e99665c10	21208	released	[b'phs000178']	TCGA-ACC	data_file
4e561cf5-b88e-496f-980d-c8892462198b	664c0f32-1cf7-47af-8ee6-5104ea95ed54.wxs.MuTect2.aliquot.maf.gz	561236b8ab27b914fe7c89fd066b3b0f	1027164	released	[b'phs000178']	TCGA-ACC	data_file
4e57703a-4bdc-4b14-865d-23dfe9932248	c2965fbb-8552-4005-8dfc-d7e5a4d31b46.somatic.SV.bedpe	9c9c092851898eaad341f75b170b1e18	215202	released	[b'phs000178']	TCGA-ACC	data_file
950600db-0e81-445f-a81e-f457a8ee0212	TCGA_ACC.51fe2058-1cc3-4e2e-835d-c4dc089f3998.wxs.VarScan2.somatic_annotation.vcf.gz.tbi	27d03c49bb121afcea58361b00c4365b	29621	released	[b'phs000178']	TCGA-ACC	index_file
4e59a01c-2294-4a2c-9788-0044e0f65f5b	TCGA_ACC.51fe2058-1cc3-4e2e-835d-c4dc089f3998.wxs.VarScan2.somatic_annotation.vcf.gz	08bed67304b632ed080f5d483b77f7b7	963994	released	[b'phs000178']	TCGA-ACC	data_file
4e648fd9-d605-413a-b1b0-53e5d5b45066	AQUAE_p_TCGA_112_304_b2_N_GenomeWideSNP_6_F06_1348360.nocnv_grch38.seg.v2.txt	dc41a5e96b3086c3094ac63fe1d079fe	14330	released	[b'open']	TCGA-ACC	data_file
4e673d9e-46ea-4ac5-a495-5be7fe9600f0	BLAIN_p_TCGA_282_304_b2_N_GenomeWideSNP_6_G01_1348538.birdseed.data.txt	184557b4fd7b294a2e1e6b4a6406ce6d	20851964	released	[b'phs000178']	TCGA-ACC	data_file
7c85914a-778b-40d7-9f25-fdf0da6f0177	TCGA_ACC.0e712e95-2200-456f-9457-749c7797767e.wxs.VarScan2.somatic_annotation.vcf.gz.tbi	115b468a97a40f7e268198c5c04b6967	7152	released	[b'phs000178']	TCGA-ACC	index_file
4ea16e42-903a-42cd-9e1d-36583b9d3dae	TCGA_ACC.0e712e95-2200-456f-9457-749c7797767e.wxs.VarScan2.somatic_annotation.vcf.gz	3ffbeddaeb32873248fbb631837f1059	116692	released	[b'phs000178']	TCGA-ACC	data_file
4ea747a7-890d-4f0a-a7e3-ede6e6315594	AQUAE_p_TCGA_112_304_b2_N_GenomeWideSNP_6_F10_1348394.grch38.seg.v2.txt	dee39e98e8830444541ad21b9ca51c7e	38259	released	[b'open']	TCGA-ACC	data_file
4ea764c4-b7bc-4b66-abe8-1d52948ccd42	9377cb71-6069-43f3-9e2f-a986d5b844d0.wgs.ASCAT.gene_level.copy_number_variation.tsv	280ca190a4c16f1779f4cf1ae9e4bdd5	3442736	released	[b'open']	TCGA-ACC	data_file
4eafb14f-1b94-46cc-8a9e-e3e324b08c18	585a9779-b57c-40a9-92f7-39d10b579bba.rna_seq.transcriptome.gdc_realn.bam	80682831a75d5ac8d19e27d91441fce5	7097088925	released	[b'phs000178']	TCGA-ACC	data_file
4ec2de4f-99a9-48c6-b789-6e2932c51ace	BLAIN_p_TCGA_282_304_b2_N_GenomeWideSNP_6_D02_1348428.grch38.seg.v2.txt	224f32aeedaa06e3fd019b31bda95000	34419	released	[b'open']	TCGA-ACC	data_file
4ecf50dd-6f9c-42d7-a685-d73390dd2361	689a3e2a-06db-4e16-b544-ce9614b90775.somatic.SV.bedpe	16ccdac0a85316d2b953e7604a9d3f7a	182139	released	[b'phs000178']	TCGA-ACC	data_file
4ee0639f-fe27-42c2-9445-dda8fd49b260	b42292fd-7143-40b9-8250-772ffa2f9ee8.methylation_array.sesame.level3betas.txt	defb3c6f8db0645ca03eac1d4624efb2	12962214	released	[b'open']	TCGA-ACC	data_file
de8156f1-e214-4111-95ba-188600464963	84280a92-190f-406a-a50e-90484c116257.wxs.pindel.raw_somatic_mutation.vcf.gz.tbi	86c033f6dcbdff0f8d35dac2176d50d5	3744	released	[b'phs000178']	TCGA-ACC	index_file
4ee4f256-b2bf-4708-9f55-d729c5fbcb12	84280a92-190f-406a-a50e-90484c116257.wxs.pindel.raw_somatic_mutation.vcf.gz	553658ffad1e68dccc2e2823521005b3	21899	released	[b'phs000178']	TCGA-ACC	data_file
4efa892e-6984-47c7-8849-5e3e028cfb98	nationwidechildrens.org_biospecimen.TCGA-OR-A5J2.xml	54c4beccfde1ab98176ce98027ffdd05	63306	released	[b'open']	TCGA-ACC	data_file
4efbb399-3111-4b0c-b260-5eac67c48320	TCGA-ACC.6f0290b0-4cb4-4f72-853e-9ac363bd2c3b.ascat3.gene_level_copy_number.v36.tsv	4cb615711b5d6015bf625c571f78e815	3445496	released	[b'open']	TCGA-ACC	data_file
a7ed90e5-27ac-419f-b706-146144588b00	56b32388-e529-4f4d-b597-e5df1fdb6a75.wxs.mutect2.raw_somatic_mutation.vcf.gz.tbi	eeab83e024a13a7cd73fa39e683d9ab0	29324	released	[b'phs000178']	TCGA-ACC	index_file
4f04e0ec-3484-47df-b32d-81fc26535cd4	56b32388-e529-4f4d-b597-e5df1fdb6a75.wxs.mutect2.raw_somatic_mutation.vcf.gz	7c98306875b22fe81a0c99e59b4b5ab5	215938	released	[b'phs000178']	TCGA-ACC	data_file
4f1b2645-dbc2-47d6-90c2-086a94b8620e	TCGA-ACC.f3e0595b-e839-4c34-b467-56b303181376.ascat2.allelic_specific.seg.txt	fb4a9dd30b4461ec5383619cab76dc3e	8514	released	[b'open']	TCGA-ACC	data_file
78222973-9e83-487f-9025-0072fa3d2046	b770062b-7933-4bda-9d26-af3e5870e177.wxs.mutect2.raw_somatic_mutation.vcf.gz.tbi	d2bdecec7475dc31d273eacffbdd5682	28820	released	[b'phs000178']	TCGA-ACC	index_file
4f249bf1-3857-44cd-b11a-0e0d3c53f1f8	b770062b-7933-4bda-9d26-af3e5870e177.wxs.mutect2.raw_somatic_mutation.vcf.gz	cf120dc32ea9bdd3f4f143f6411d0cc1	191368	released	[b'phs000178']	TCGA-ACC	data_file
032b2de7-e89a-4f87-9b83-258e49a3e17d	6225521c-473e-4ee7-946a-d2daec7c45de_wxs_gdc_realn.bai	8e3a7eb9740e02952d8a2435ef49e249	6788000	released	[b'phs000178']	TCGA-ACC	index_file
4f2fdc83-ed97-4b87-965b-1d3bbdebfc12	6225521c-473e-4ee7-946a-d2daec7c45de_wxs_gdc_realn.bam	aed4132a449a4b52abc231819eb63ad5	16642299257	released	[b'phs000178']	TCGA-ACC	data_file
4f316991-351b-470a-9371-7a762474aaa0	808281db-845b-4493-9076-8cd46c62e2a5.rna_seq.star_splice_junctions.tsv.gz	33d307a94095089d2aaaec740279340f	2112362	released	[b'phs000178']	TCGA-ACC	data_file
4f3e6f9b-cc36-44e3-abd7-3732b1840b21	BLAIN_p_TCGA_282_304_b2_N_GenomeWideSNP_6_C02_1348492.grch38.seg.v2.txt	6992a17377f4fb09227dd4515ecacd3a	28104	released	[b'open']	TCGA-ACC	data_file
4f42ef5c-d4e6-4788-a218-66180f11397b	12d0e519-2d7b-42a6-82f3-3d7483bdf4ba.mirbase21.mirnas.quantification.txt	a8c54536222fb32de61f000f0f413663	50431	released	[b'open']	TCGA-ACC	data_file
4f439786-f1d3-4c0f-99a4-63a168251c22	TCGA-OR-A5J9-01Z-00-DX1.178CB96D-045A-459A-9E41-0580F4E3EF42.svs	01be021ee7d57fe0b19f859fe4c79306	2453194195	released	[b'open']	TCGA-ACC	data_file
4f449d74-6a5a-4c4c-b598-829a892d2f45	GAMED_p_TCGA_B_312_313_314_NSP_GenomeWideSNP_6_F02_1361634.CEL	c0b1d25c4078e8df3c68569dd59aeb11	69094185	released	[b'phs000178']	TCGA-ACC	data_file
4f468e07-2ccf-4cac-90d6-93271a1213b7	TCGA-ACC.ec71a266-06e9-4b60-b088-fe862df9967c.star_fusion.rna_fusion.bedpe	b4d1237665749d7ac8eacab19e8ea9ce	6462	released	[b'phs000178']	TCGA-ACC	data_file
4f828898-1dc9-4b72-93f3-ef35d56b54f9	TCGA-OR-A5LC-01A-01-TS1.D4622C68-B338-4149-A189-75F90B1FDEF6.svs	79eb4e27501e838a65f519776e5625e9	44833634	released	[b'open']	TCGA-ACC	data_file
4f91e4d6-6afb-4438-9c68-c16976f89b2d	TCGA-ACC.a2079395-34a6-4cf3-8524-eb9a65bba558.star_fusion.rna_fusion.tsv	b1afeba0fb7f76577dd6942a72137537	234	released	[b'phs000178']	TCGA-ACC	data_file
4fac7f9d-f592-45e5-8651-794593a9ccbf	BLAIN_p_TCGA_282_304_b2_N_GenomeWideSNP_6_B12_1348446.birdseed.data.txt	884e50ac8035d1e4d2f1c36e52774e38	20851964	released	[b'phs000178']	TCGA-ACC	data_file
